     
building id: 5004430
55.9562649,-3.2377332
55.9562673,-3.2377155
55.9563323,-3.2377479
55.9563309,-3.2377570
55.9563295,-3.2377661
55.9563521,-3.2377774
55.9563342,-3.2378911
55.9562470,-3.2378474
55.9562553,-3.2377947
55.9562649,-3.2377332
building_type: house
     
building id: 352626670
55.9566073,-3.2388436
55.9565881,-3.2388369
55.9565840,-3.2388754
55.9565140,-3.2388512
55.9565192,-3.2388033
55.9565322,-3.2386835
55.9566002,-3.2387071
55.9566213,-3.2387144
55.9566073,-3.2388436
building_type: house
     
building id: 352626671
55.9566901,-3.2389560
55.9567028,-3.2389610
55.9566981,-3.2390022
55.9566464,-3.2389842
55.9566443,-3.2389710
55.9566474,-3.2389412
55.9566901,-3.2389560
building_type: garage
     
building id: 352626672
55.9563953,-3.2368329
55.9564170,-3.2366998
55.9564768,-3.2367309
55.9564754,-3.2367393
55.9564740,-3.2367477
55.9564983,-3.2367603
55.9564794,-3.2368766
55.9563953,-3.2368329
building_type: house
     
building id: 352626673
55.9557915,-3.2386879
55.9557929,-3.2386559
55.9557822,-3.2386544
55.9557833,-3.2386388
55.9557405,-3.2386296
55.9557389,-3.2386806
55.9557915,-3.2386879
building_type: garage
     
building id: 352626674
55.9557003,-3.2387955
55.9557077,-3.2386694
55.9556120,-3.2386514
55.9556091,-3.2386508
55.9556056,-3.2387106
55.9556134,-3.2387121
55.9556126,-3.2387254
55.9556095,-3.2387783
55.9557003,-3.2387955
building_type: house
     
building id: 352626675
55.9558522,-3.2401976
55.9558229,-3.2400730
55.9557610,-3.2401195
55.9557631,-3.2401285
55.9557652,-3.2401374
55.9557469,-3.2401512
55.9557720,-3.2402578
55.9558522,-3.2401976
building_type: house
     
building id: 352626676
55.9562330,-3.2381343
55.9562240,-3.2381909
55.9562947,-3.2382268
55.9563069,-3.2381500
55.9563105,-3.2381275
55.9562868,-3.2381155
55.9562398,-3.2380916
55.9562330,-3.2381343
building_type: house
     
building id: 352626677
55.9557002,-3.2399091
55.9556746,-3.2398007
55.9556972,-3.2397837
55.9556951,-3.2397744
55.9556929,-3.2397651
55.9557515,-3.2397211
55.9557814,-3.2398481
55.9557002,-3.2399091
building_type: house
     
building id: 352626678
55.9557653,-3.2400626
55.9557553,-3.2400200
55.9558119,-3.2399775
55.9558308,-3.2399633
55.9558409,-3.2400059
55.9558243,-3.2400183
55.9557653,-3.2400626
building_type: residential
     
building id: 352626679
55.9556540,-3.2389144
55.9556515,-3.2389580
55.9556568,-3.2389591
55.9557026,-3.2389677
55.9557052,-3.2389241
55.9556928,-3.2389217
55.9556540,-3.2389144
building_type: garage
     
building id: 352626680
55.9560593,-3.2411900
55.9561255,-3.2411732
55.9561223,-3.2411329
55.9561283,-3.2411314
55.9561343,-3.2411299
55.9561250,-3.2410126
55.9560468,-3.2410324
55.9560593,-3.2411900
building_type: house
     
building id: 352626681
55.9557610,-3.2401195
55.9557503,-3.2400739
55.9557653,-3.2400626
55.9558243,-3.2400183
55.9558350,-3.2400639
55.9558229,-3.2400730
55.9557610,-3.2401195
building_type: residential
     
building id: 352626682
55.9565558,-3.2350304
55.9566147,-3.2349619
55.9565590,-3.2348094
55.9565317,-3.2348412
55.9565368,-3.2348553
55.9565284,-3.2348651
55.9565053,-3.2348920
55.9565558,-3.2350304
building_type: house
     
building id: 352626683
55.9568188,-3.2375184
55.9567936,-3.2375043
55.9567816,-3.2375728
55.9567993,-3.2375827
55.9568068,-3.2375869
55.9568090,-3.2375745
55.9568188,-3.2375184
building_type: roof
     
building id: 352626684
55.9563747,-3.2342496
55.9563591,-3.2342067
55.9563747,-3.2341886
55.9563503,-3.2341213
55.9563444,-3.2341051
55.9562693,-3.2341921
55.9562923,-3.2342553
55.9563152,-3.2343185
55.9563747,-3.2342496
building_type: house
     
building id: 352626685
55.9572082,-3.2306546
55.9572717,-3.2307157
55.9572880,-3.2306616
55.9571566,-3.2305353
55.9571431,-3.2305802
55.9571394,-3.2305926
55.9571680,-3.2306201
55.9571752,-3.2305962
55.9572144,-3.2306339
55.9572082,-3.2306546
building_type: garage
     
building id: 352626686
55.9564496,-3.2364839
55.9564131,-3.2364657
55.9564268,-3.2363778
55.9563932,-3.2363611
55.9564069,-3.2362736
55.9564453,-3.2362927
55.9564771,-3.2363086
55.9564708,-3.2363486
55.9564496,-3.2364839
building_type: residential
     
building id: 352626688
55.9561454,-3.2387559
55.9562167,-3.2387686
55.9562155,-3.2387908
55.9562111,-3.2388690
55.9561398,-3.2388564
55.9561431,-3.2387981
55.9561454,-3.2387559
building_type: house
     
building id: 352626689
55.9562600,-3.2339389
55.9562020,-3.2340066
55.9561785,-3.2339422
55.9561549,-3.2338778
55.9561611,-3.2338707
55.9562248,-3.2337963
55.9562303,-3.2337899
55.9562629,-3.2338790
55.9562455,-3.2338993
55.9562600,-3.2339389
building_type: house
     
building id: 352626690
55.9566944,-3.2389162
55.9566870,-3.2389136
55.9566428,-3.2388983
55.9566385,-3.2389381
55.9566474,-3.2389412
55.9566901,-3.2389560
55.9566944,-3.2389162
building_type: garage
     
building id: 352626691
55.9558301,-3.2373496
55.9558217,-3.2374192
55.9557313,-3.2373842
55.9557379,-3.2373299
55.9557397,-3.2373149
55.9557319,-3.2373118
55.9557391,-3.2372522
55.9557552,-3.2372585
55.9558373,-3.2372903
55.9558301,-3.2373496
building_type: house
     
building id: 352626692
55.9557936,-3.2377720
55.9558066,-3.2376537
55.9558079,-3.2376416
55.9557107,-3.2376076
55.9557045,-3.2376646
55.9557117,-3.2376672
55.9557097,-3.2376852
55.9557037,-3.2377406
55.9557936,-3.2377720
building_type: house
     
building id: 352626693
55.9557536,-3.2381059
55.9557624,-3.2379811
55.9557630,-3.2379731
55.9556822,-3.2379548
55.9556653,-3.2379510
55.9556613,-3.2380073
55.9556667,-3.2380085
55.9556656,-3.2380247
55.9556613,-3.2380850
55.9557536,-3.2381059
building_type: house
     
building id: 352626694
55.9573754,-3.2342794
55.9572885,-3.2342342
55.9572783,-3.2342967
55.9572648,-3.2343794
55.9573517,-3.2344247
55.9573697,-3.2343141
55.9573754,-3.2342794
building_type: house
     
building id: 352626695
55.9567799,-3.2376932
55.9567625,-3.2376835
55.9567510,-3.2377490
55.9567926,-3.2377723
55.9567975,-3.2377442
55.9568018,-3.2377196
55.9568041,-3.2377068
55.9567799,-3.2376932
building_type: roof
     
building id: 352626696
55.9571968,-3.2354438
55.9572154,-3.2353296
55.9571182,-3.2352790
55.9571053,-3.2353582
55.9570925,-3.2354366
55.9571898,-3.2354872
55.9571968,-3.2354438
building_type: house
     
building id: 352626697
55.9570422,-3.2311968
55.9569761,-3.2311309
55.9570194,-3.2309923
55.9570479,-3.2310206
55.9570512,-3.2310102
55.9570544,-3.2309997
55.9570921,-3.2310373
55.9570422,-3.2311968
building_type: residential
     
building id: 352626698
55.9573810,-3.2342450
55.9573989,-3.2341353
55.9573120,-3.2340901
55.9572986,-3.2341720
55.9572885,-3.2342342
55.9573754,-3.2342794
55.9573810,-3.2342450
building_type: house
     
building id: 352626699
55.9572566,-3.2350772
55.9572646,-3.2350282
55.9571673,-3.2349776
55.9571548,-3.2350544
55.9571428,-3.2351276
55.9572401,-3.2351782
55.9572566,-3.2350772
building_type: house
     
building id: 352626700
55.9560600,-3.2360910
55.9560898,-3.2359754
55.9560729,-3.2359614
55.9560027,-3.2359036
55.9559901,-3.2359525
55.9559965,-3.2359578
55.9559926,-3.2359729
55.9559793,-3.2360244
55.9560600,-3.2360910
building_type: house
     
building id: 352626701
55.9570970,-3.2360567
55.9571155,-3.2359417
55.9570183,-3.2358914
55.9570042,-3.2359779
55.9569938,-3.2360421
55.9570916,-3.2360910
55.9570970,-3.2360567
building_type: house
     
building id: 352626702
55.9572401,-3.2351782
55.9571428,-3.2351276
55.9571303,-3.2352043
55.9571182,-3.2352790
55.9572154,-3.2353296
55.9572300,-3.2352401
55.9572401,-3.2351782
building_type: house
     
building id: 352626703
55.9565452,-3.2405067
55.9565484,-3.2404349
55.9564414,-3.2404197
55.9564395,-3.2404617
55.9564363,-3.2405348
55.9565432,-3.2405501
55.9565452,-3.2405067
building_type: house
     
building id: 352626704
55.9565333,-3.2407748
55.9564258,-3.2407593
55.9564224,-3.2408352
55.9564204,-3.2408750
55.9565283,-3.2408905
55.9565314,-3.2408164
55.9565333,-3.2407748
building_type: house
     
building id: 352626705
55.9574248,-3.2339765
55.9573379,-3.2339313
55.9573276,-3.2339941
55.9573120,-3.2340901
55.9573989,-3.2341353
55.9574187,-3.2340137
55.9574248,-3.2339765
building_type: house
     
building id: 352626706
55.9571410,-3.2357873
55.9570433,-3.2357380
55.9570321,-3.2358068
55.9570183,-3.2358914
55.9571155,-3.2359417
55.9571345,-3.2358261
55.9571410,-3.2357873
building_type: house
     
building id: 352626707
55.9566213,-3.2387144
55.9566848,-3.2387364
55.9567055,-3.2387436
55.9566922,-3.2388655
55.9566870,-3.2389136
55.9566428,-3.2388983
55.9566256,-3.2388923
55.9566301,-3.2388515
55.9566073,-3.2388436
55.9566213,-3.2387144
building_type: house
     
building id: 352626708
55.9563210,-3.2373697
55.9563235,-3.2373537
55.9563897,-3.2373872
55.9563883,-3.2373964
55.9563868,-3.2374056
55.9564106,-3.2374177
55.9563922,-3.2375339
55.9563022,-3.2374884
55.9563210,-3.2373697
building_type: house
     
building id: 352626709
55.9571898,-3.2354872
55.9570925,-3.2354366
55.9570802,-3.2355119
55.9570680,-3.2355865
55.9571649,-3.2356366
55.9571840,-3.2355226
55.9571898,-3.2354872
building_type: house
     
building id: 352626710
55.9565349,-3.2407391
55.9565383,-3.2406634
55.9564308,-3.2406479
55.9564290,-3.2406880
55.9564258,-3.2407593
55.9565333,-3.2407748
55.9565349,-3.2407391
building_type: house
     
building id: 352626711
55.9571482,-3.2357422
55.9571649,-3.2356366
55.9570680,-3.2355865
55.9570534,-3.2356764
55.9570433,-3.2357380
55.9571410,-3.2357873
55.9571482,-3.2357422
building_type: house
     
building id: 352626712
55.9569218,-3.2371312
55.9568245,-3.2370806
55.9568380,-3.2369975
55.9568488,-3.2369317
55.9569460,-3.2369823
55.9569372,-3.2370365
55.9569218,-3.2371312
building_type: house
     
building id: 352626713
55.9570402,-3.2364045
55.9569429,-3.2363539
55.9569525,-3.2362951
55.9569689,-3.2361949
55.9570662,-3.2362455
55.9570469,-3.2363637
55.9570402,-3.2364045
building_type: house
     
building id: 352626714
55.9564461,-3.2351843
55.9564583,-3.2351640
55.9564515,-3.2351510
55.9564222,-3.2350950
55.9563901,-3.2350336
55.9563668,-3.2350724
55.9563707,-3.2350799
55.9563620,-3.2350944
55.9563403,-3.2351307
55.9564046,-3.2352536
55.9564235,-3.2352221
55.9564461,-3.2351843
building_type: house
     
building id: 352626715
55.9564904,-3.2394635
55.9564895,-3.2394816
55.9564864,-3.2395504
55.9564831,-3.2396215
55.9565966,-3.2396382
55.9565983,-3.2396007
55.9565626,-3.2395955
55.9565681,-3.2394749
55.9564904,-3.2394635
building_type: house
     
building id: 352626716
55.9573517,-3.2344247
55.9572648,-3.2343794
55.9572511,-3.2344633
55.9572396,-3.2345337
55.9573266,-3.2345789
55.9573452,-3.2344649
55.9573517,-3.2344247
building_type: house
     
building id: 352626717
55.9569606,-3.2368930
55.9569460,-3.2369823
55.9568488,-3.2369317
55.9568588,-3.2368700
55.9568723,-3.2367870
55.9569696,-3.2368376
55.9569606,-3.2368930
building_type: house
     
building id: 352626718
55.9560081,-3.2363001
55.9559326,-3.2362523
55.9559134,-3.2362401
55.9559026,-3.2362945
55.9559080,-3.2362980
55.9559045,-3.2363158
55.9558949,-3.2363641
55.9559842,-3.2364207
55.9559947,-3.2363679
55.9560081,-3.2363001
building_type: house
     
building id: 352626719
55.9573191,-3.2346936
55.9573369,-3.2345843
55.9573266,-3.2345789
55.9572396,-3.2345337
55.9572273,-3.2346097
55.9572153,-3.2346829
55.9573126,-3.2347336
55.9573191,-3.2346936
building_type: house
     
building id: 352626721
55.9556962,-3.2388645
55.9557130,-3.2388677
55.9557146,-3.2388405
55.9557500,-3.2388472
55.9557424,-3.2389753
55.9557026,-3.2389677
55.9557052,-3.2389241
55.9556928,-3.2389217
55.9556962,-3.2388645
building_type: residential
     
building id: 352626722
55.9565552,-3.2402779
55.9565573,-3.2402319
55.9565584,-3.2402063
55.9564519,-3.2401910
55.9564500,-3.2402327
55.9564466,-3.2403030
55.9565536,-3.2403183
55.9565552,-3.2402779
building_type: house
     
building id: 352626723
55.9565595,-3.2401819
55.9565618,-3.2401317
55.9565640,-3.2400827
55.9564575,-3.2400674
55.9564538,-3.2401500
55.9564519,-3.2401910
55.9565584,-3.2402063
55.9565595,-3.2401819
building_type: house
     
building id: 352626725
55.9573067,-3.2347701
55.9573213,-3.2347777
55.9573142,-3.2348208
55.9573430,-3.2348358
55.9573560,-3.2347561
55.9573126,-3.2347336
55.9573067,-3.2347701
building_type: residential
     
building id: 363361640
55.9525106,-3.2262660
55.9525366,-3.2261911
55.9525186,-3.2261624
55.9524933,-3.2262387
55.9525106,-3.2262660
building_type: residential
     
building id: 363361641
55.9524549,-3.2261755
55.9524597,-3.2261663
55.9524431,-3.2261390
55.9524384,-3.2261482
55.9524549,-3.2261755
building_type: residential
     
building id: 363361642
55.9524854,-3.2262257
55.9524960,-3.2262046
55.9524701,-3.2261618
55.9524595,-3.2261829
55.9524854,-3.2262257
building_type: residential
     
building id: 363361643
55.9525305,-3.2262954
55.9525545,-3.2262198
55.9525366,-3.2261911
55.9525106,-3.2262660
55.9525305,-3.2262954
building_type: residential
     
building id: 363361644
55.9523105,-3.2259407
55.9523308,-3.2258598
55.9523070,-3.2258386
55.9522881,-3.2259143
55.9523105,-3.2259407
building_type: residential
     
building id: 363361645
55.9524292,-3.2261331
55.9524511,-3.2260578
55.9524319,-3.2260290
55.9524103,-3.2261036
55.9524292,-3.2261331
building_type: residential
     
building id: 363361646
55.9524103,-3.2261036
55.9524319,-3.2260290
55.9524572,-3.2259193
55.9524390,-3.2258901
55.9524346,-3.2258830
55.9524084,-3.2260258
55.9523929,-3.2260747
55.9524103,-3.2261036
building_type: residential
     
building id: 368749017
55.9538612,-3.2293761
55.9538602,-3.2293775
55.9538568,-3.2293958
55.9538712,-3.2294279
55.9538824,-3.2294269
55.9538834,-3.2294255
55.9538846,-3.2294282
55.9539052,-3.2293986
55.9539167,-3.2294242
55.9539641,-3.2293565
55.9539526,-3.2293309
55.9539791,-3.2292931
55.9539412,-3.2292086
55.9539211,-3.2291636
55.9538266,-3.2292988
55.9538346,-3.2293166
55.9538612,-3.2293761
building_type: house
     
building id: 368749018
55.9523383,-3.2296285
55.9522938,-3.2296096
55.9522837,-3.2296849
55.9523282,-3.2297039
55.9523383,-3.2296285
building_type: residential
     
building id: 368749019
55.9538745,-3.2290597
55.9539274,-3.2289840
55.9539358,-3.2289722
55.9539072,-3.2289085
55.9538688,-3.2289634
55.9538688,-3.2290013
55.9538563,-3.2290191
55.9538745,-3.2290597
building_type: residential
     
building id: 368755468
55.9572127,-3.2271134
55.9572178,-3.2271012
55.9572233,-3.2271095
55.9572288,-3.2271177
55.9572589,-3.2270536
55.9571923,-3.2269536
55.9571787,-3.2269825
55.9571567,-3.2270294
55.9572127,-3.2271134
building_type: house
     
building id: 368755469
55.9576180,-3.2294081
55.9577128,-3.2294617
55.9577271,-3.2293807
55.9577411,-3.2293023
55.9577026,-3.2292805
55.9576464,-3.2292486
55.9576255,-3.2293667
55.9576180,-3.2294081
building_type: house
     
building id: 368755470
55.9580290,-3.2273423
55.9580183,-3.2273998
55.9581050,-3.2274494
55.9581154,-3.2273932
55.9581085,-3.2273767
55.9581131,-3.2273520
55.9581165,-3.2273334
55.9581123,-3.2273310
55.9580667,-3.2273042
55.9580391,-3.2272880
55.9580290,-3.2273423
building_type: house
     
building id: 368755471
55.9575943,-3.2270728
55.9575959,-3.2270632
55.9575986,-3.2270544
55.9576031,-3.2270456
55.9576076,-3.2270400
55.9576117,-3.2270367
55.9576162,-3.2270346
55.9576198,-3.2270286
55.9576233,-3.2270225
55.9576190,-3.2270135
55.9576422,-3.2269752
55.9577094,-3.2271115
55.9576562,-3.2271951
55.9575943,-3.2270728
building_type: house
     
building id: 368755472
55.9579971,-3.2275149
55.9580239,-3.2275297
55.9580723,-3.2275565
55.9580762,-3.2275587
55.9580825,-3.2275245
55.9580860,-3.2275056
55.9580957,-3.2275002
55.9581050,-3.2274494
55.9580183,-3.2273998
55.9580069,-3.2274616
55.9579971,-3.2275149
building_type: house
     
building id: 368755473
55.9578080,-3.2279654
55.9578668,-3.2279991
55.9578531,-3.2280750
55.9578443,-3.2280700
55.9577943,-3.2280413
55.9578080,-3.2279654
building_type: residential
     
building id: 368755474
55.9557536,-3.2347630
55.9557196,-3.2346545
55.9557178,-3.2346488
55.9556386,-3.2347280
55.9556565,-3.2347851
55.9556744,-3.2348422
55.9557536,-3.2347630
building_type: house
     
building id: 368755475
55.9573094,-3.2267682
55.9572834,-3.2267244
55.9572580,-3.2267726
55.9572840,-3.2268164
55.9573094,-3.2267682
building_type: residential
     
building id: 368755477
55.9569006,-3.2274777
55.9569166,-3.2274310
55.9569165,-3.2274313
55.9569658,-3.2274848
55.9569505,-3.2275299
55.9569363,-3.2275150
55.9569006,-3.2274777
building_type: garage
     
building id: 368755478
55.9565643,-3.2302640
55.9565268,-3.2303768
55.9564385,-3.2302832
55.9564573,-3.2302268
55.9564760,-3.2301703
55.9565643,-3.2302640
building_type: house
     
building id: 368755479
55.9562758,-3.2292755
55.9562530,-3.2293460
55.9562405,-3.2293846
55.9563294,-3.2294763
55.9563471,-3.2294218
55.9563647,-3.2293672
55.9563190,-3.2293201
55.9562758,-3.2292755
building_type: house
     
building id: 368755480
55.9562296,-3.2335223
55.9562571,-3.2335613
55.9562913,-3.2334844
55.9562637,-3.2334454
55.9562296,-3.2335223
building_type: residential
     
building id: 368755481
55.9560857,-3.2326984
55.9561574,-3.2327905
55.9561899,-3.2327100
55.9562039,-3.2326752
55.9561322,-3.2325830
55.9561209,-3.2326112
55.9560946,-3.2326764
55.9560857,-3.2326984
building_type: house
     
building id: 368755482
55.9568058,-3.2278195
55.9568289,-3.2278322
55.9568145,-3.2279164
55.9567908,-3.2279034
55.9568058,-3.2278195
building_type: garage
     
building id: 368755483
55.9561311,-3.2358876
55.9561469,-3.2359015
55.9561606,-3.2358523
55.9561448,-3.2358384
55.9561311,-3.2358876
building_type: residential
     
building id: 368755484
55.9573098,-3.2297117
55.9572850,-3.2297230
55.9573069,-3.2298773
55.9573443,-3.2298604
55.9573828,-3.2298430
55.9573609,-3.2296886
55.9573098,-3.2297117
building_type: house
     
building id: 368755485
55.9571783,-3.2268449
55.9571672,-3.2268284
55.9571430,-3.2268801
55.9571597,-3.2269051
55.9571923,-3.2269536
55.9572165,-3.2269021
55.9571783,-3.2268449
building_type: residential
     
building id: 368755486
55.9554344,-3.2340719
55.9554544,-3.2340284
55.9554129,-3.2339675
55.9553929,-3.2340110
55.9554344,-3.2340719
building_type: residential
     
building id: 368755487
55.9571468,-3.2269321
55.9571361,-3.2269159
55.9571339,-3.2269158
55.9571313,-3.2269162
55.9571291,-3.2269171
55.9571269,-3.2269185
55.9571231,-3.2269222
55.9571193,-3.2269286
55.9571175,-3.2269333
55.9571163,-3.2269381
55.9571153,-3.2269441
55.9571150,-3.2269498
55.9571152,-3.2269552
55.9571168,-3.2269674
55.9571244,-3.2269791
55.9571567,-3.2270294
55.9571787,-3.2269825
55.9571468,-3.2269321
building_type: residential
     
building id: 368755489
55.9556187,-3.2328262
55.9556073,-3.2328504
55.9555307,-3.2327335
55.9555538,-3.2326848
55.9555768,-3.2326361
55.9555943,-3.2326627
55.9556264,-3.2327110
55.9556537,-3.2327524
55.9556431,-3.2327749
55.9556187,-3.2328262
building_type: house
     
building id: 368755490
55.9563780,-3.2322126
55.9563989,-3.2321556
55.9564203,-3.2320973
55.9563450,-3.2320092
55.9563336,-3.2320403
55.9563027,-3.2321244
55.9563780,-3.2322126
building_type: house
     
building id: 368755491
55.9560196,-3.2328658
55.9560899,-3.2329629
55.9560658,-3.2330187
55.9560417,-3.2330745
55.9559712,-3.2329777
55.9559916,-3.2329304
55.9560196,-3.2328658
building_type: house
     
building id: 368755492
55.9566532,-3.2277097
55.9566115,-3.2276855
55.9565975,-3.2277627
55.9566392,-3.2277868
55.9566532,-3.2277097
building_type: garage
     
building id: 368755493
55.9582428,-3.2266318
55.9582150,-3.2265381
55.9581508,-3.2265953
55.9581705,-3.2266682
55.9581902,-3.2267412
55.9582706,-3.2267255
55.9582428,-3.2266318
building_type: house
     
building id: 368755494
55.9559947,-3.2363679
55.9560243,-3.2363866
55.9560378,-3.2363189
55.9560081,-3.2363001
55.9559947,-3.2363679
building_type: residential
     
building id: 368755495
55.9575101,-3.2281479
55.9574376,-3.2281057
55.9574320,-3.2281024
55.9574035,-3.2282580
55.9574255,-3.2282708
55.9574816,-3.2283035
55.9575101,-3.2281479
building_type: house
     
building id: 368755497
55.9555069,-3.2317689
55.9555283,-3.2317117
55.9556096,-3.2318149
55.9555896,-3.2318683
55.9555696,-3.2319216
55.9555260,-3.2318696
55.9554867,-3.2318227
55.9555069,-3.2317689
building_type: house
     
building id: 368755498
55.9572222,-3.2286977
55.9572490,-3.2285516
55.9572095,-3.2285279
55.9571709,-3.2285053
55.9571440,-3.2286514
55.9571832,-3.2286746
55.9572222,-3.2286977
building_type: house
     
building id: 368755499
55.9562899,-3.2307346
55.9562753,-3.2307793
55.9562607,-3.2308241
55.9562975,-3.2308627
55.9563340,-3.2309010
55.9563632,-3.2308125
55.9562899,-3.2307346
building_type: house
     
building id: 368755500
55.9570286,-3.2288005
55.9570698,-3.2286741
55.9569910,-3.2285920
55.9569706,-3.2286545
55.9569497,-3.2287184
55.9570286,-3.2288005
building_type: house
     
building id: 368755501
55.9564669,-3.2305586
55.9565031,-3.2304493
55.9564154,-3.2303560
55.9563973,-3.2304104
55.9563792,-3.2304647
55.9564669,-3.2305586
building_type: house
     
building id: 368755502
55.9556888,-3.2390513
55.9557340,-3.2390618
55.9557273,-3.2391531
55.9556814,-3.2391510
55.9556888,-3.2390513
building_type: residential
     
building id: 368755503
55.9567995,-3.2305868
55.9568405,-3.2304544
55.9569183,-3.2305313
55.9568980,-3.2305970
55.9568774,-3.2306636
55.9567995,-3.2305868
building_type: house
     
building id: 368755504
55.9559391,-3.2342756
55.9559783,-3.2343829
55.9560600,-3.2342879
55.9560403,-3.2342339
55.9560207,-3.2341803
55.9559641,-3.2342464
55.9559391,-3.2342756
building_type: house
     
building id: 368755505
55.9567487,-3.2307538
55.9567116,-3.2307169
55.9566771,-3.2306825
55.9566681,-3.2306735
55.9566467,-3.2307419
55.9566906,-3.2307856
55.9566982,-3.2307613
55.9567349,-3.2307979
55.9567401,-3.2307814
55.9567487,-3.2307538
building_type: garage
     
building id: 368755506
55.9570853,-3.2299252
55.9570653,-3.2299552
55.9571239,-3.2300797
55.9571559,-3.2300316
55.9571868,-3.2299852
55.9571282,-3.2298608
55.9571108,-3.2298869
55.9570853,-3.2299252
building_type: house
     
building id: 368755507
55.9559043,-3.2404806
55.9559299,-3.2404604
55.9559470,-3.2405295
55.9559214,-3.2405497
55.9559043,-3.2404806
building_type: residential
     
building id: 368755508
55.9569279,-3.2301968
55.9569063,-3.2302607
55.9569826,-3.2303434
55.9570037,-3.2302813
55.9570249,-3.2302190
55.9569485,-3.2301363
55.9569429,-3.2301527
55.9569279,-3.2301968
building_type: house
     
building id: 368755509
55.9567613,-3.2296675
55.9567983,-3.2295580
55.9567109,-3.2294642
55.9566924,-3.2295191
55.9566741,-3.2295730
55.9567613,-3.2296675
building_type: house
     
building id: 368755510
55.9560142,-3.2366217
55.9560198,-3.2365913
55.9559945,-3.2365763
55.9559888,-3.2366066
55.9560142,-3.2366217
building_type: garage
     
building id: 368755511
55.9568598,-3.2293740
55.9568941,-3.2292703
55.9568061,-3.2291758
55.9567884,-3.2292293
55.9567706,-3.2292828
55.9568598,-3.2293740
building_type: house
     
building id: 368755512
55.9565799,-3.2316136
55.9565994,-3.2315536
55.9566190,-3.2314932
55.9565417,-3.2314129
55.9565372,-3.2314269
55.9565025,-3.2315333
55.9565799,-3.2316136
building_type: house
     
building id: 368755513
55.9552556,-3.2338434
55.9552691,-3.2338045
55.9552325,-3.2337639
55.9552190,-3.2338028
55.9552556,-3.2338434
building_type: residential
     
building id: 368755514
55.9566261,-3.2300733
55.9565386,-3.2299802
55.9565568,-3.2299255
55.9565751,-3.2298707
55.9566626,-3.2299637
55.9566494,-3.2300032
55.9566261,-3.2300733
building_type: house
     
building id: 368755515
55.9562115,-3.2323741
55.9561954,-3.2324160
55.9562674,-3.2325059
55.9562896,-3.2324485
55.9563121,-3.2323906
55.9562399,-3.2323011
55.9562353,-3.2323129
55.9562115,-3.2323741
building_type: house
     
building id: 368755516
55.9557090,-3.2324005
55.9556957,-3.2323804
55.9556775,-3.2324186
55.9556592,-3.2324569
55.9557207,-3.2325504
55.9557572,-3.2324735
55.9557090,-3.2324005
building_type: house
     
building id: 368755518
55.9565991,-3.2312292
55.9566765,-3.2313109
55.9566969,-3.2312493
55.9567172,-3.2311879
55.9566398,-3.2311062
55.9565991,-3.2312292
building_type: house
     
building id: 368755519
55.9562629,-3.2338790
55.9562774,-3.2339186
55.9562600,-3.2339389
55.9562455,-3.2338993
55.9562629,-3.2338790
building_type: residential
     
building id: 368755520
55.9560951,-3.2347203
55.9560784,-3.2346725
55.9561636,-3.2345777
55.9561929,-3.2346617
55.9562014,-3.2346860
55.9561461,-3.2347475
55.9561162,-3.2347808
55.9560951,-3.2347203
building_type: house
     
building id: 368755521
55.9562808,-3.2354702
55.9563021,-3.2355025
55.9563285,-3.2354471
55.9563073,-3.2354148
55.9562808,-3.2354702
building_type: residential
     
building id: 368755522
55.9577246,-3.2288626
55.9577040,-3.2289764
55.9577899,-3.2290257
55.9577934,-3.2290065
55.9578103,-3.2289118
55.9577966,-3.2289041
55.9577606,-3.2288833
55.9577246,-3.2288626
building_type: house
     
building id: 368755523
55.9554694,-3.2341233
55.9554824,-3.2340951
55.9554739,-3.2340827
55.9554809,-3.2340673
55.9554544,-3.2340284
55.9554344,-3.2340719
55.9554694,-3.2341233
building_type: residential
     
building id: 368755524
55.9571533,-3.2320960
55.9571177,-3.2320779
55.9571076,-3.2321404
55.9571428,-3.2321587
55.9571473,-3.2321321
55.9571533,-3.2320960
building_type: residential
     
building id: 368755525
55.9564194,-3.2317858
55.9564029,-3.2318361
55.9564791,-3.2319153
55.9564993,-3.2318541
55.9565196,-3.2317928
55.9564436,-3.2317126
55.9564398,-3.2317242
55.9564194,-3.2317858
building_type: house
     
building id: 368755526
55.9568620,-3.2314939
55.9568869,-3.2314150
55.9568984,-3.2313784
55.9569753,-3.2314558
55.9569388,-3.2315713
55.9568620,-3.2314939
building_type: house
     
building id: 368755527
55.9561907,-3.2313919
55.9562257,-3.2312840
55.9561808,-3.2312380
55.9561365,-3.2311912
55.9561187,-3.2312453
55.9561012,-3.2312993
55.9561907,-3.2313919
building_type: house
     
building id: 368755528
55.9562914,-3.2298291
55.9563099,-3.2297738
55.9563285,-3.2297178
55.9562392,-3.2296227
55.9562021,-3.2297341
55.9562914,-3.2298291
building_type: house
     
building id: 368755529
55.9556378,-3.2344471
55.9555642,-3.2345470
55.9555408,-3.2344919
55.9555174,-3.2344369
55.9555911,-3.2343371
55.9556188,-3.2344024
55.9556378,-3.2344471
building_type: house
     
building id: 368755530
55.9561680,-3.2357549
55.9561967,-3.2357804
55.9562146,-3.2357160
55.9561859,-3.2356905
55.9561680,-3.2357549
building_type: residential
     
building id: 368755531
55.9558609,-3.2350392
55.9557896,-3.2349829
