loc_id,osm_lat,osm_lon,osm_yaw,wayidx,neighbor,pano_id,gsv_lat,gsv_lon,gsv_yaw
82,55.955765533396402,-3.222796433008336,1.452634404579731e+02,2,,1z7OpVAgfqKuNZRGJBXnIg,55.955762999999997,-3.222810000000000,1.457800000000000e+02
83,55.955694266729736,-3.222708166341671,1.452635135966082e+02,2,,GoTsVuLPYpSwK9SOqecJjg,55.955688000000002,-3.222720000000000,1.455300000000000e+02
84,55.955623000000003,-3.222619900000000,1.429869399102097e+02,2,,MRa3GJf2QHSWby7NHSjIpw,55.955613999999997,-3.222631000000000,1.457000000000000e+02
85,55.955600500000003,-3.222589600000000,1.452019211062241e+02,2,,q2a4b4WMbYE0AH_LQ4haFA,55.955578000000003,-3.222588000000000,1.458799900000000e+02
86,55.955520700000001,-3.222499200000000,1.468302128341687e+02,2,,-TFJqTn0c8aci3n3NeRf6A,55.955500999999998,-3.222495000000000,1.466600000000000e+02
87,55.955438025113168,-3.222402674381561,1.468302928242461e+02,2,,Ccwpj0N_rM9px70EUlWR2Q,55.955471000000003,-3.222459000000000,1.468000000000000e+02
88,55.955355350150874,-3.222306149175417,1.468303728059734e+02,2,,Y7WRn5GEowAWdW9-mfWGHQ,55.955368999999997,-3.222335000000000,1.464200000000000e+02
89,55.955272675113143,-3.222209624381565,1.468304527803603e+02,2,,jApXzqDU8WpoxWNI9rfRUQ,55.955298999999997,-3.222250000000000,1.475200000000000e+02
90,55.955190000000002,-3.222113100000000,1.455845389656689e+02,2,,6vsMo5ibIP8hpc4I-rx61Q,55.955195000000003,-3.222125000000000,1.480999900000000e+02
91,55.955113800035193,-3.222019849816446,1.455846162278225e+02,2,,_t7NFJ1ZCcj7I_gILvTWBA,55.955094000000003,-3.222006000000000,1.850699900000000e+02
92,55.955037599999997,-3.221926600000000,1.455846162278225e+02,2,,lH0Av_4M6zabCYM6a9GH2w,55.955052000000002,-3.221956000000000,3.254400000000000e+02
93,55.958449399999999,-3.226484300000000,4.132586656783985e+01,3,,HZobBkw7AaS6X6m8V6KU6Q,55.958435999999999,-3.226597000000000,4.925000000000000e+01
94,55.958472000000000,-3.226448800000000,5.298198927086777e+01,3,,yD64tGpmV0UABjf1WGKMWw,55.958536000000002,-3.226447000000000,6.029999700000000e+00
95,55.958490599999998,-3.226393300000000,7.498746925644099e+01,3,,yD64tGpmV0UABjf1WGKMWw,55.958536000000002,-3.226447000000000,6.029999700000000e+00
96,55.958496500000003,-3.226354000000000,8.626771209389574e+01,3,,P0JQOO321h2GXEKOsLqSzw,55.958548000000000,-3.226364000000000,3.271000000000000e+02
97,55.958495900000003,-3.226288500000000,1.064501875952793e+02,3,,Ob0SIz3D1lPvvf-XKtutzw,55.958520000000000,-3.226185000000000,8.129000000000001e+01
98,55.958460100000003,-3.226178300000000,1.461306460406385e+02,3,,gyeCdXtpNg7tHgLA3w-eyg,55.958474000000002,-3.226121000000000,2.063100000000000e+02
99,55.958440000000003,-3.226154200000000,1.574661242138494e+02,3,,Ck4t8y_rkjvepaMJtX7dhg,55.958437000000004,-3.226103000000000,1.627500000000000e+02
100,55.958404500000000,-3.226134300000000,1.779161167856548e+02,3,,h7W3apdCoyoHqpwxU6bWkg,55.958385000000000,-3.226102000000000,1.449500000000000e+02
101,55.958355200000000,-3.226143400000000,2.052258353879837e+02,3,,gIgnnTR5kYKk_0ofnt0X7Q,55.958347000000003,-3.226121000000000,2.028600000000000e+02
102,55.958302500000002,-3.226215000000000,2.401561302745837e+02,3,,Edu1_4EaTM8bHzqx3PSqSQ,55.958255000000001,-3.226276000000000,2.648500000000000e+02
103,55.958305600000003,-3.226440900000000,3.116258566528631e+02,3,,sDYWoxp4eCDqjy_sGjH-7Q,55.958348999999998,-3.226592000000000,2.879300000000000e+02
104,55.952358400000001,-3.213768200000000,3.348403019905809e+02,4,,RhHUlWMB0C_afI28Wlpqjw,55.952388999999997,-3.213773000000000,3.354000000000000e+02
105,55.952433116746214,-3.213830882728477,3.348402500440588e+02,4,,hNOVujh3iR617ra-OMdXkA,55.952480000000001,-3.213842000000000,3.354700000000000e+02
106,55.952582550143163,-3.213956248911254,3.348401461705088e+02,4,,uEw_xnBXJLQK1A7Aq6jyPQ,55.952578000000003,-3.213916000000000,3.361699800000000e+02
107,55.952657266793913,-3.214018932365558,3.348400942379896e+02,4,,dltwMvfrJRecMU2RBdoj5w,55.952703999999997,-3.214012000000000,3.362700000000000e+02
108,55.952806699999996,-3.214144300000000,3.358891855193330e+02,4,,fgRySLmlsKZF3ySGseSJrg,55.952787999999998,-3.214080000000000,3.364300000000000e+02
109,55.952881466695580,-3.214204066435823,3.358891360030336e+02,4,,Hju1L4cSgl4XyXfXW1WyrA,55.952874000000001,-3.214150000000000,3.363700000000000e+02
110,55.952956233362251,-3.214263833102488,3.358890864809662e+02,4,,57m2cY78_A5NS_cVLtfVVQ,55.952997000000003,-3.214248000000000,3.361600000000000e+02
111,55.953031000000003,-3.214323600000000,3.369585897808403e+02,4,,mEPY55ibtxk4ftmbK_o9PA,55.953079000000002,-3.214313000000000,3.359400000000000e+02
112,55.953188200173209,-3.214443023545229,3.369584908281263e+02,4,,yFmOPOVryiDruFexRVC9cw,55.953161000000001,-3.214379000000000,3.359199800000000e+02
113,55.953266800216518,-3.214502735681533,3.369584413530920e+02,4,,G6FBFhJOdPy6wAJEd8X3Jw,55.953243000000001,-3.214444000000000,3.359499800000000e+02
114,55.953345400230965,-3.214562448060298,3.369583918713286e+02,4,,Bln6i405qz6VFdz5jVqCMA,55.953325000000000,-3.214509000000000,3.360000000000000e+02
115,55.953424000216522,-3.214622160681525,3.369583424007953e+02,4,,5FwTXXGywIsI2ChDW8zsqg,55.953408000000003,-3.214574000000000,3.364199800000000e+02
116,55.953502600173223,-3.214681873545218,3.369582929168526e+02,4,,LpO6u9hQAGSPESKv1cIGCg,55.953490000000002,-3.214640000000000,3.366999800000000e+02
117,55.953581200101041,-3.214741586651376,3.369582434432944e+02,4,,7VzsDUqQc-Sa487u9ayEFw,55.953569999999999,-3.214703000000000,3.366399800000000e+02
118,55.953659799999997,-3.214801300000000,3.369582434432944e+02,4,,MMvG1rUZJ9K0tHIgzQ6xtg,55.953684000000003,-3.214795000000000,3.365800000000000e+02
119,55.953379099999999,-3.220106800000000,6.313827519601990e+01,5,,ezTyXYO-MP6lPdJH3dnXGQ,55.953392000000001,-3.220080000000000,2.428900000000000e+02
120,55.953418650236259,-3.219967325427458,6.313839077226687e+01,5,,VSCIFaiDB_HO2CiVgdcvxg,55.953432999999997,-3.219951000000000,2.431100000000000e+02
121,55.953458200314998,-3.219827850569945,6.313850633012525e+01,5,,6-4lwijCCNnBbAXpqYwXBA,55.953480999999996,-3.219797000000000,2.432000000000000e+02
122,55.953497750236252,-3.219688375427460,6.313862189194801e+01,5,,7AFQ6wf5l0pfe51ciWiThg,55.953516999999998,-3.219685000000000,2.435400000000000e+02
123,55.953537300000001,-3.219548900000000,6.218830616896220e+01,5,,LfqaQEICInP4iKGuhXxhaA,55.953561000000001,-3.219545000000000,2.445199900000000e+02
124,55.953574600000003,-3.219422600000000,6.437058703674600e+01,5,,AASOz_7Dy5HlM1xgkpxuNQ,55.953595000000000,-3.219429000000000,2.829100000000000e+02
125,55.953612400160360,-3.219281866941489,6.437070364403473e+01,5,,fCRhD1dooN9GKi9YU5Dj4Q,55.953637000000001,-3.219257000000000,2.446299900000000e+02
126,55.953650200160361,-3.219141133608156,6.437082025514445e+01,5,,REVqYmCO-miFibhU9sk4FA,55.953671000000000,-3.219119000000000,2.445000000000000e+02
127,55.953688000000000,-3.219000400000000,6.480320158915741e+01,5,,M4WjDoYHQmk5eoOkpoPN0A,55.953704000000002,-3.218987000000000,2.439899900000000e+02
128,55.953722700140503,-3.218868666902817,6.480331074189901e+01,5,,S9Ch6vqzW9D-MvKKT4MrCQ,55.953750999999997,-3.218834000000000,2.442900000000000e+02
129,55.953757400140510,-3.218736933569484,6.480341989686455e+01,5,,WNW-N8oqxmYfVlOAxpPrmg,55.953794000000002,-3.218694000000000,2.481700000000000e+02
130,55.953812900000003,-3.218512500000000,7.041053813187742e+01,5,,LozkOlbZn0DK5OwBxkuPsg,55.953834000000001,-3.218518000000000,2.516500000000000e+02
131,55.953833899999999,-3.218407100000000,7.440273443928641e+01,5,,lIq7PLtH3tOJnmdi66omtw,55.953862000000001,-3.218364000000000,2.572400000000000e+02
132,55.953857200000002,-3.218235400000000,8.030713155079634e+01,5,,Rzfwfz3jOB2t9kO03dcpTQ,55.953879999999998,-3.218225000000000,2.611500000000000e+02
133,55.953870100000003,-3.218100500000000,8.375400933058630e+01,5,,acXu9v-BM-XQSkBzI0IebA,55.953896000000000,-3.218083000000000,2.610500000000000e+02
134,55.953877599999998,-3.217978100000000,8.928381670310594e+01,5,,EmtMfIfB0AxoKdq1o_GsFQ,55.953902999999997,-3.217912000000000,2.687100000000000e+02
135,55.953875699999998,-3.217736700000000,9.636372983194174e+01,5,,pXh00t--zb_dKUTojDIGEQ,55.953904000000001,-3.217749000000000,2.739799800000000e+02
136,55.953869200000000,-3.217632600000000,9.790702470261985e+01,5,,BvhO1Pxms8_v0mdMxa7rCw,55.953893999999998,-3.217584000000000,2.771399800000000e+02
137,55.953856299999998,-3.217466700000000,1.028408620081792e+02,5,,GDRHGZOgrRW9xcVpRB0Hng,55.953876000000001,-3.217420000000000,2.832800000000000e+02
138,55.953836799999998,-3.217313900000000,1.073058728610191e+02,5,,7vJSCyZ_c6PrPXmICx4k0A,55.953850000000003,-3.217264000000000,2.892299800000000e+02
139,55.953809499999998,-3.217157400000000,1.106660087654649e+02,5,,apJr12e2QWTaTzKW51SpQg,55.953811000000002,-3.217094000000000,2.939700000000000e+02
140,55.953783799999997,-3.217035700000000,1.147626981737177e+02,5,,ZbAwfygIaBW58GiHzM5e3w,55.953778000000000,-3.216967000000000,2.971999800000000e+02
141,55.953706500000003,-3.216751400000000,1.187774762897645e+02,5,,zQt281MZPkRsSOUzzS2R6A,55.953733999999997,-3.216813000000000,2.971999800000000e+02
142,55.953656899999999,-3.216590100000000,1.126247866435333e+02,5,,JFVz_ZOiCs4C0NWZopewmg,55.953690999999999,-3.216647000000000,2.952599800000000e+02
143,55.953634500000000,-3.216494100000000,1.010478153102083e+02,5,,IjSLzlOVsml7r8jng6w4jw,55.953654000000000,-3.216461000000000,2.874799800000000e+02
144,55.953622600000003,-3.216345100000000,9.393546283194667e+01,5,,v0n7YKVxH0iPaSP9W6Ftsg,55.953637000000001,-3.216287000000000,2.709499800000000e+02
145,55.953617199999997,-3.216204900000000,8.921714732327106e+01,5,,DXQgPC31y6rE9ZbTpCY0LQ,55.953633000000004,-3.216138000000000,2.628000000000000e+02
146,55.953618300000002,-3.216061100000000,8.446132871518715e+01,5,,tpSWwfRlpGWp2z0YK7kxnQ,55.953631000000001,-3.216063000000000,2.627100000000000e+02
147,55.953626399999997,-3.215911900000000,8.019736254800617e+01,5,,_bBKQYeA5gVCaPpCs_9OQg,55.953639000000003,-3.215886000000000,2.625300000000000e+02
148,55.953640900000003,-3.215762000000000,7.336707276080755e+01,5,,REhHJ0zK1hNKibI6KNyUrA,55.953654999999998,-3.215710000000000,2.587100000000000e+02
149,55.953699600000000,-3.215457200000000,6.679441343894888e+01,5,,p8gHa6WCeKxgNGfLDAFkmQ,55.953685999999998,-3.215533000000000,2.471299900000000e+02
150,55.953745300000001,-3.215266800000000,6.511665461718528e+01,5,,4I2dvalaU2RR4NH-i96tjg,55.953785000000003,-3.215255000000000,2.467000000000000e+02
151,55.953776150057124,-3.215148000094668,6.511675304078463e+01,5,,Ck2NoE3yBkY1NnCkkFSofQ,55.953814999999999,-3.215152000000000,2.561300000000000e+02
152,55.953806999999998,-3.215029200000000,6.510230914110960e+01,5,,jAAop76P7jysw6lhXu8Nbw,55.953851999999998,-3.215023000000000,2.867400000000000e+02
153,55.953831399999999,-3.214935300000000,6.510230914110960e+01,5,,DXSyaJ1CVxlH-2AZMz8XYA,55.953837999999998,-3.214924000000000,3.548400000000000e+02
154,55.954555999999997,-3.207386800000000,1.943669217432289e+02,6,,b8BPO_ZMunK_12GqL0EcuQ,55.954568999999999,-3.207395000000000,1.873000000000000e+02
155,55.954494799999999,-3.207414800000000,1.995311126593645e+02,6,,hOFURwT1CWFH6b8oyYCXeA,55.954448999999997,-3.207439000000000,1.997600000000000e+02
156,55.954377899999997,-3.207499700000000,2.099077822075073e+02,6,,2P-uOAG7q6ydU7cWSJg7hQ,55.954365000000003,-3.207499000000000,2.092800000000000e+02
157,55.954274200000000,-3.207617200000000,2.199203536400152e+02,6,,yabxCnu3ZSiL3MnJf70bzQ,55.954262000000000,-3.207635000000000,2.194599900000000e+02
158,55.954185899999999,-3.207761100000000,2.297314570672280e+02,6,,YMVryadY8C6700IGzsctrw,55.954141000000000,-3.207878000000000,4.880000000000000e+01
159,55.954082300000003,-3.208022100000000,2.450783292962223e+02,6,,YMVryadY8C6700IGzsctrw,55.954141000000000,-3.207878000000000,4.880000000000000e+01
160,55.954027799999999,-3.208264000000000,2.571078274748882e+02,6,,Q-J2PBPSlVGeoPiQfk0E7g,55.954003000000000,-3.208626000000000,9.513000000000000e+01
161,55.954022299999998,-3.208909600000000,2.871167881888670e+02,6,,b5YwJbCRilSz-jxAuXKiOw,55.954067999999999,-3.209092000000000,1.167000000000000e+02
162,55.954108300000001,-3.209268300000000,3.051611371932693e+02,6,,D6doqrcIKnZvkRwcOKRPIQ,55.954085999999997,-3.209310000000000,1.938000000000000e+01
163,55.954198400000003,-3.209472900000000,3.172178735871523e+02,6,,y_9ezwA8B-EA2a-OoLSf1A,55.954259000000000,-3.209570000000000,3.157200000000000e+02
164,55.954373099999998,-3.209706200000000,3.352477243659023e+02,6,,ShvQMNJKiJayRlECg32n_w,55.954372999999997,-3.209726000000000,3.316500000000000e+02
165,55.954439399999998,-3.209760800000000,3.412072977226761e+02,6,,wlS1U6n0VmWrhOVi2-JWzA,55.954459000000000,-3.209796000000000,3.431699800000000e+02
166,55.954508500000003,-3.209802800000000,3.472402306695953e+02,6,,_uT4nIf4u1UOay2byUJf7A,55.954546999999998,-3.209841000000000,3.520399800000000e+02
167,55.954652199999998,-3.209846900000000,3.592520210897954e+02,6,,EpPk6-GNuLVwCsmmDi1eNQ,55.954639999999998,-3.209856000000000,3.584199800000000e+02
168,55.954725099999997,-3.209848600000000,5.235920755528873e+00,6,,3QxiDtk3YYCwg__stKIYvQ,55.954732999999997,-3.209857000000000,2.740000000000000e+00
169,55.954797800000001,-3.209836700000000,1.127612375734155e+01,6,,zvYY2LyCWV-TGkOiCjcqMg,55.954830000000001,-3.209844000000000,4.040000000000000e+00
170,55.954939099999997,-3.209772500000000,2.328354414586896e+01,6,,YJ3KuVJsE0DOAyK54ycNpQ,55.954915999999997,-3.209820000000000,8.050000000000001e+00
171,55.955006099999999,-3.209721000000000,2.924196493903422e+01,6,,HhhL6uu-Zax6uWQws4aIRA,55.955005000000000,-3.209773000000000,1.710999900000000e+01
172,55.955069799999997,-3.209657300000000,3.524949084027554e+01,6,,PuZyDAg--wIxTubsFNt9uQ,55.955067999999997,-3.209720000000000,2.856000000000000e+01
173,55.955128500000001,-3.209583200000000,4.111493412426651e+01,6,,LpQO_rJXeCOq-c-ili-Ujg,55.955157999999997,-3.209606000000000,3.998999800000000e+01
174,55.955182700000002,-3.209498700000000,4.707325959367746e+01,6,,R0h8D7YlCdUF7VOkCdzlgg,55.955218000000002,-3.209490000000000,4.887000000000000e+01
175,55.955231699999999,-3.209404600000000,5.298968134339145e+01,6,,5A36YtLREVmHAHP5GgTg-Q,55.955271000000003,-3.209365000000000,5.364000000000000e+01
176,55.955312100000000,-3.209192100000000,6.487967681347732e+01,6,,lFQrxbaxjMBVKHW3zt4I8w,55.955328000000002,-3.209214000000000,1.079500000000000e+02
177,55.955343100000000,-3.209074000000000,7.087349187728778e+01,6,,gm-fQLqyXmL0iHIVZx-OlA,55.955354999999997,-3.209120000000000,8.317000000000000e+01
178,55.955367000000003,-3.208950900000000,7.685819021263725e+01,6,,rnXkJw3ZEr0Fw48OGR1x1Q,55.955396999999998,-3.208927000000000,7.079999500000000e+01
179,55.955383599999998,-3.208823900000000,8.283470833369766e+01,6,,hySP0zz-EXezDgH0PpniDw,55.955416999999997,-3.208763000000000,7.956000000000000e+01
180,55.955394099999999,-3.208564300000000,9.487291609120618e+01,6,,6tNSAnR8hRkZSrHVYvHaWQ,55.955423000000003,-3.208615000000000,9.315000000000001e+01
181,55.955387899999998,-3.208434400000000,1.009004035999739e+02,6,,TZI0mJymZjb5ZRTXR9RsoA,55.955416000000000,-3.208456000000000,1.057900000000000e+02
182,55.955374100000000,-3.208306400000000,1.068920821518298e+02,6,,rUTA1WiDHZlTulbLp2ftJA,55.955390999999999,-3.208285000000000,1.129200000000000e+02
183,55.955352900000001,-3.208181700000000,1.128985931856734e+02,6,,HNLBLTPHNpoa5OHwtbb2Rw,55.955353000000002,-3.208136000000000,1.164600000000000e+02
184,55.955324500000003,-3.208061600000000,1.189258138747988e+02,6,,nkQAszWx3ESz_0sdvYByXA,55.955306000000000,-3.207994000000000,1.200300000000000e+02
185,55.955247900000003,-3.207841600000000,1.308523280962750e+02,6,,QDTKdLXP3tAhU6ASmcr0hA,55.955252000000002,-3.207849000000000,1.237400000000000e+02
186,55.955200599999998,-3.207743900000000,1.367448582451606e+02,6,,Eo04V2Vo3bMb_8V3j5v8TQ,55.955196999999998,-3.207720000000000,1.288199900000000e+02
187,55.955148000000001,-3.207655500000000,1.427148554919305e+02,6,,xkrODjRNpnDmW0RgU0sl2w,55.955125000000002,-3.207592000000000,1.386700000000000e+02
188,55.955028800000001,-3.207510200000000,1.546338897788388e+02,6,,Sd6zwJrh9cUrX8zIZPzEyA,55.955053999999997,-3.207510000000000,1.505400000000000e+02
189,55.954963499999998,-3.207454900000000,1.605314959687054e+02,6,,jSMtsO_JUFpQCnbHk5-daQ,55.954963999999997,-3.207439000000000,1.605900000000000e+02
190,55.954895399999998,-3.207411900000000,1.664770190381805e+02,6,,6xkY36rQLC_YGeBYTTo-SA,55.954891000000003,-3.207399000000000,1.683700000000000e+02
191,55.954825100000001,-3.207381700000000,1.724723904046891e+02,6,,7gTsVWSIO4fGRg6aKZ96Nw,55.954801000000003,-3.207376000000000,1.740500000000000e+02
192,55.954681299999997,-3.207361100000000,1.839650968805716e+02,6,,HDDcevq7BywS-TkSUgwxtw,55.954695000000001,-3.207374000000000,1.797399900000000e+02
193,55.954618300000000,-3.207368900000000,1.891380837474850e+02,6,,MXvS6GguOq2f_LiO8JU6Kg,55.954658999999999,-3.207379000000000,1.823799900000000e+02
194,55.954082300000003,-3.208022100000000,1.541305122780154e+02,7,,YMVryadY8C6700IGzsctrw,55.954141000000000,-3.207878000000000,4.880000000000000e+01
195,55.953957250031252,-3.207912249773873,1.537307329879879e+02,7,,buTHHgh514Umr6Q0WBwmEw,55.953929000000002,-3.207899000000000,1.562200000000000e+02
196,55.953857599999999,-3.207824400000000,1.537087332927638e+02,7,,O1HEEMhnnTDPjox9fglxWw,55.953840000000000,-3.207822000000000,1.544300000000000e+02
197,55.953777140081634,-3.207753399409755,1.537087921216759e+02,7,,afLxPwdl_0Hyf9z1w8uD8g,55.953750999999997,-3.207745000000000,1.523300000000000e+02
198,55.953696680122448,-3.207682399114635,1.537088509562786e+02,7,,psX0gw8uWS0WtUt-hvYnUg,55.953671000000000,-3.207674000000000,1.539500000000000e+02
199,55.953616220122441,-3.207611399114637,1.537089097806374e+02,7,,A7zg5dmP5XzWbj8HxkYicg,55.953589999999998,-3.207604000000000,1.497500000000000e+02
200,55.953535760081628,-3.207540399409759,1.537089686113238e+02,7,,LGXJL4Tp8mXaVRSxPtdXBQ,55.953510000000001,-3.207534000000000,1.933000000000000e+02
201,55.955410899999997,-3.216374600000000,1.305834868896670e+02,8,,5-hKnaosK08ttkoU6R-f2w,55.955421000000001,-3.216378000000000,2.204000000000000e+02
202,55.955362800040717,-3.216274299875375,1.305835699857986e+02,8,,7MDR-ktYtmofjt9M2JUkNw,55.955378000000003,-3.216211000000000,3.050099800000000e+02
203,55.955314700000002,-3.216174000000000,1.240850539507133e+02,8,,fKwY7Bltr-ta5qKUM9UZlA,55.955320000000000,-3.216088000000000,3.036600000000000e+02
204,55.955218700000003,-3.215914200000000,1.238871511609183e+02,8,,q-un5_yfNBcWPjEkdrw0nQ,55.955224000000001,-3.215841000000000,3.020800000000000e+02
205,55.955163200000001,-3.215766600000000,1.272431878781521e+02,8,,JB8WRs_YrsNMTDTtam52AQ,55.955171999999997,-3.215710000000000,3.044499800000000e+02
206,55.955093400000003,-3.215602600000000,1.318161218159279e+02,8,,RfMXwx2zpVDn8eEmO4Zr5A,55.955120999999998,-3.215579000000000,3.086800000000000e+02
207,55.955033899999997,-3.215483800000000,1.363525906057918e+02,8,,IwTiW8ouJK-N4H8fcE8zEg,55.955061000000001,-3.215454000000000,3.141699800000000e+02
208,55.954960300000003,-3.215358400000000,1.416937682082482e+02,8,,X1z_23IDoAlQobuLK3YQoQ,55.954998000000003,-3.215333000000000,3.176399800000000e+02
209,55.954878299999997,-3.215242700000000,1.442535354630041e+02,8,,1Yc2USEamfvoIkQEhKnIvQ,55.954929000000000,-3.215232000000000,3.209199800000000e+02
210,55.954801300000000,-3.215143700000000,1.478267237144198e+02,8,,v3oX2nRPqesSYQGZj4-lLg,55.954783999999997,-3.215054000000000,3.280900000000000e+02
211,55.954696599999998,-3.215033700000000,1.537720492670904e+02,8,,gXrkk0NdJ4d9FT-lZdMXKw,55.954701999999997,-3.214973000000000,3.319600000000000e+02
212,55.954594299999997,-3.214948300000000,1.586943332596365e+02,8,,K4rxn663WBYluI1II3TSNg,55.954611999999997,-3.214898000000000,3.379300000000000e+02
213,55.954535300000003,-3.214907200000000,1.590212797248414e+02,8,,xilvmQz1n5leIjx8Ll7KxQ,55.954535000000000,-3.214867000000000,3.426900000000000e+02
214,55.954465800000001,-3.214859600000000,1.636706491136071e+02,8,,Wl-RXraLevdQFaoKZBtYuQ,55.954447999999999,-3.214832000000000,3.457500000000000e+02
215,55.954380000000000,-3.214814700000000,1.732077811678181e+02,8,,7dYhvUUQy6CnaKXE5d06dA,55.954360000000001,-3.214805000000000,3.488000000000000e+02
216,55.954287399999998,-3.214795000000000,1.749764653592652e+02,8,,kUlx9AWk0fAQyEMDKF6FFg,55.954270000000001,-3.214786000000000,3.516500000000000e+02
217,55.954180399999998,-3.214778200000000,1.676546676918286e+02,8,,CjWt8U8Ud7v24Mzr9vlhDA,55.954180999999998,-3.214768000000000,3.481999800000000e+02
218,55.954087800000003,-3.214742000000000,1.620232296110232e+02,8,,MiRJLTtvl9u0YSzA6wNACQ,55.954089000000003,-3.214716000000000,3.415200000000000e+02
219,55.954010500000003,-3.214697200000000,1.549800441609148e+02,8,,hcK78hj2wA2MZp99twt03Q,55.953991000000002,-3.214653000000000,5.270000000000000e+00
220,55.953959400000002,-3.214654600000000,1.516369597906562e+02,8,,c0MIsTml6CBtG6D0Z4nESg,55.953930999999997,-3.214665000000000,3.795000000000000e+01
221,55.958460100000003,-3.226178300000000,4.838475217546937e+01,9,,gyeCdXtpNg7tHgLA3w-eyg,55.958474000000002,-3.226121000000000,2.063100000000000e+02
222,55.958505700000003,-3.226086600000000,4.907741586927426e+01,9,,shkoHneoH61Ui9mjzt4wEg,55.958511000000001,-3.226082000000000,7.563000000000000e+01
223,55.958541599999997,-3.225986000000000,7.398141371756705e+01,9,,4mVK2uQSXz0jEYM2qmkPjw,55.958545000000001,-3.225933000000000,7.668000000000001e+01
224,55.958569200089158,-3.225792800078213,7.620307487022666e+01,9,,-CV7pq-EW_SVSGMsGz5BaQ,55.958573999999999,-3.225779000000000,7.836000000000000e+01
225,55.958589600000003,-3.225644400000000,7.518944487106633e+01,9,,e24B2oIxUw4SkxIT1niYQA,55.958596999999997,-3.225624000000000,7.847000000000000e+01
226,55.958613800108218,-3.225480900102224,7.518958036139786e+01,9,,yUPxAZqWxLJRepSikuGSzQ,55.958618999999999,-3.225468000000000,7.798999999999999e+01
227,55.958638000000001,-3.225317400000000,7.538576926644154e+01,9,,lr-tBQVzTfJemyfftMygWg,55.958641999999998,-3.225313000000000,7.763000000000000e+01
228,55.958652100000002,-3.225220800000000,7.545699587973294e+01,9,,UDt11vjWZzKpzue4hHAZCg,55.958660000000002,-3.225182000000000,7.750999500000000e+01
229,55.958675533544138,-3.225059433528719,7.545712957432755e+01,9,,OJFZMdUgoiWZoQ35j3FMUg,55.958683999999998,-3.225027000000000,7.688000000000000e+01
230,55.958698966877485,-3.224898066862052,7.545726330488851e+01,9,,5wW8M2tq_WG8b7qFYxX4Tw,55.958708000000001,-3.224872000000000,8.702000000000000e+01
231,55.958722399999999,-3.224736700000000,7.544116115253080e+01,9,,WuPsuEdj1BbgDg8-i4H8EA,55.958730000000003,-3.224727000000000,7.631999999999999e+01
232,55.958748700000001,-3.224555800000000,7.548245147747397e+01,9,,kKu33j2pP63h_OzE7xRqlw,55.958762999999998,-3.224510000000000,7.406999999999999e+01
233,55.959580299999999,-3.218689200000000,3.387392915025484e+02,10,,znv-WaGySmTqfKfbopd2RA,55.959591000000003,-3.218724000000000,5.182999800000000e+01
234,55.959672460066436,-3.218753259389872,3.387392384245522e+02,10,,Rn3VVG-v47NXzfRJU4w06Q,55.959719999999997,-3.218732000000000,3.410300000000000e+02
235,55.959764620099676,-3.218817319084806,3.387391853387169e+02,10,,wJ83YQuwY76wXyxArFdTlQ,55.959809000000000,-3.218797000000000,3.383300000000000e+02
236,55.959856780099670,-3.218881379084803,3.387391322534216e+02,10,,-X8A-xh3Sp-ipe6kqEw1vQ,55.959857999999997,-3.218834000000000,3.386900000000000e+02
237,55.959948940066440,-3.218945439389866,3.387390791720747e+02,10,,u98wowtxCa9i-GLG2fQHuw,55.959958000000000,-3.218908000000000,3.379900000000000e+02
238,55.960041099999998,-3.219009500000000,3.382014946382202e+02,10,,TmERJ6W7ZAlcbKyfdwDpFw,55.960057999999997,-3.218982000000000,3.381900000000000e+02
239,55.960123345594319,-3.219068262387658,3.382014459447394e+02,10,,p7u0LSQe9SMbdSmzu7khWg,55.960101000000002,-3.219013000000000,3.382299800000000e+02
240,55.960205591160694,-3.219127025025051,3.382013972548889e+02,10,,f-03MAHpquXNsE7mfHPWMQ,55.960183999999998,-3.219074000000000,3.376399800000000e+02
241,55.960287836699116,-3.219185787912183,3.382013485548600e+02,10,,BhG5kyogXIvo2tdEnah1zQ,55.960267000000002,-3.219134000000000,3.374000000000000e+02
242,55.960370082209572,-3.219244551049053,3.382012998639429e+02,10,,IPt5mKZwJ_oYfw4uDe9BLg,55.960349999999998,-3.219195000000000,3.371200000000000e+02
243,55.960452327692074,-3.219303314435666,3.382012511679278e+02,10,,3NNMTWcol3OOkBzVYcEAzA,55.960433999999999,-3.219256000000000,3.368300000000000e+02
244,55.960534573146617,-3.219362078072020,3.382012024719905e+02,10,,BzvKXbeW-uZ48bbB7o9cKw,55.960517000000003,-3.219316000000000,3.374300000000000e+02
245,55.960616818573207,-3.219420841958120,3.382011537784611e+02,10,,Mm2u_FmwFTfNqYoJ_iL0JQ,55.960599999999999,-3.219377000000000,3.377299800000000e+02
246,55.960699063971838,-3.219479606093966,3.382011050838827e+02,10,,7dKttuom3g7Hota1c__RDQ,55.960684000000001,-3.219437000000000,3.378300000000000e+02
247,55.960781309342515,-3.219538370479560,3.382010563880260e+02,10,,_0XYACtGuYYNzVB-i972gw,55.960816999999999,-3.219532000000000,3.374799800000000e+02
248,55.960863554685240,-3.219597135114904,3.382010076910825e+02,10,,iOjZT3h5qKBC-N1rBnqBHQ,55.960900000000002,-3.219591000000000,3.372800000000000e+02
